layout,fitness
"[4351 7519 4849 7232 2184 1693 1151 2475 5562 2982 3579 5109 6999 1511
 2878 5433 7376 6919  350 4876 3274 1322 5774 7235 3601 5545 5181 3446
 5943 4052 3000 5531  984 2718 5800   16 6166 5961 6430 3478]",0.1600788945636078
"[3268 6436 4728 2308 4186 3806 1881 1035 3877 2714 3208 4661 5025  739
 4668 3921 3466  311   70 7264 6246 2949 7096 1389 7340  783 4554 5563
 6100 1844 3876 3522 2292 2752 2061 1535 6376 6885 1990 1331]",0.1989220420321109
"[5456  552 2288 5804 7036  960 7198 2343 3925 3978 4132 6564 7162 5758
  202 4279 5426 6409 4555 4516  448 2359  777 5859 6034 4735 4151  735
 1869 2788 4655 3963 5954 1523 2365 7350 5645  541 2760 5776]",0.1593574259384129
"[4998 2276 4137 3707 7431 1866 5516 5282 5033 4589 4298 4378 6013 4388
 6488 6312 4480 5612 2896  461  664 1360 2691 7470 6471 1928 6826  967
 2325 4650 1306 4364 1220 6916 4167 5984 4297 4100 3325 1500]",0.15899760439449442
"[1581 5010 6194 1368 1266 2333  455 2113 4136 2321 2404 7351 7258 4539
 2511 2895 6663 3729 2771 1605 3405 4745 4775 6728 6900  511 2061 5778
 4481 6827 3756 1629 5870 3542 3235 1502 2633 2204 4536  519]",0.191302210023492
"[6340 2517 4339 7501 5616 2766  747 1660 3893 3317 6184 3692 5721   68
 6211 5741 4249 4815 3164 3374 4461 5704  270 2691 3372 6699 1217 6073
 1829 2026 5585 4233 3680 1852  216 3033 4864 3148  503 7510]",0.18178946570272062
"[4103 4086 1938 2412 1834 2355 6484 2095 4022 1429 7417 2213 2012 5194
 3673 4268 7531 4841 5308 1290 5981  724  547 3101 7180 4425 3070 1180
 4240   30 5839 1343  963 3320 4417 7487  813 3634 2735 6819]",0.20538526452832717
"[2182 6049 5787 7108 4174 2611 3719 6479 1816 3474 6391 2781 3037 5290
 6336 1479 2103 3679 1102 4357 3024 2748 3589 5590 1273 1872 5614 6163
 2775 2449 2440  606 2934 2923 5785  276 3455 3249 7132 3436]",0.21885219714782742
"[3816 5214 2769 6104  522 3060 4929  383 5206 6723 2804  433  218 1476
 2071 2746  987 2499 3831 1939 2736  918 1424 5880 4386 4360 2853 6000
 7270 2731 3789 6011  804  874 2697   85 3195 5217 2659 2793]",0.16738241805800655
"[6706 5771 5115 6819 4799 3618 3086 4792 3431 6918 6972 7575 2688 6728
 3938 6055 1775 2103 4038 1270 2562  545 2204 3216 5766 6772 3012 5705
 5666 6410 4301 2294 7221 2415 2430 1723 3844 7508 4270 2911]",0.1936920535334165
"[7134 5812 2284 3573 6764  870 3086 3382 1926 3038 2560 6164 4215 1299
 4993  904 6774  228 7043 2372 5104 1056 7183 6570 1726 5508 1455 6805
 6319 4997 5264  489 4175 7562 6760 4137 4807 2637 2419 2567]",0.21523046284972408
"[ 582 4355 2979 3146 2268 7244 1775  880 5493 1831 4422 5849 5528 1804
 4721 2238 5213 5115 6537 5976 6417 1644  794 2659 2210 2862 1628 1039
 2666 5276 4956 4330 5555 1289 7136 7229 5287 4809 3156 6337]",0.18772942407371965
"[5789 5612  541 6953 5111 5782 7118 5426 1600 3013 4710 3325 6037 2643
 3264 2773 4780 6890 2109 2679 5558 3696 3910 3559 4804 5243  545 5227
 4610 1151 5189 2873 3443 4307 3497 2058 1973 5745  581 4931]",0.15700006615384093
"[2040 3568 4534 2739 1275 3001 1391 6490 3432 6062 7281  795 6305  361
 4709 4618 2810 4972 6649 2834  524 3971 3653 3635 3378 2198 4917 2598
 6006 1493 2169 4815 5545 5711 7414 3362 4153 5387 6949 4773]",0.18501256185834494
"[5250 2042 6384 1106 7530 7172 4624 1087  375 1129  879 3098 1507 7117
 4678 7114 7417 5842 6995 4945  358 6114 3200 3350 6394 4810 3336 7222
 4534  459 6531 5099 6719 3605 5009 7463 5735 4560 5448 6933]",0.16791111381662832
"[4262 5370 1537 7195  179 3710 2654 7371  939 6724 4788  384 3716 5390
 3603 2995 3010 3245 2505 4398 2539 5978 2208 4733   93 4862 7569  777
 5143 6842 7507 5471 3784 4153   60 4443 3676 1075 2446 5034]",0.18154488337163238
"[6499 6741  112  837 6936 3695  504 6949 5387 4796 1593 3015 2676 3129
 2870 6749  770 1012 4752 3573 5205 2689 3518 4373 7159 4481 4561 7372
 3976 2913 1298 4227 3898 5595 6272 6774 4273 3526 6350 2778]",0.16105924376301056
"[5875 4034 7293 6025 1902 6281 6142 7042 3726 2631 4637 6175 6644 4452
  968 3865 7026 4291 5147 4210 3964 3825 1640 7441 7241 2700 3530 3243
 1788   92 1648 3381 7226 2620 2418 2803 5101 2721 1545 6145]",0.1837134683208032
"[5262 5008 3650 5444 7395 1571  298  508 5030 4546 4621 5150 7549   85
 7585 4879 4170 5463 1492 6066 3350 5259 3903 4370 4023 6968 1846 7204
 4229 5641 7150 7261 5231 6049 7121 5627 5872 5098 3706 1386]",0.15066050162816824
"[7505 3040 7368 1397 6552  534 4128 5215 4298 1643  108 7521 3547 1008
 6361 1061 1689 6017 3562 4424 3564 5454 2878  535 2412 2267 5192 2518
 3853 6301 4902 4625  800 3631 1118  405 5006 6907  465 4329]",0.17906999429483475
"[4718 3908 1915 5532 1560 1283 3597 1227  452 6921 1009 6610 1984 4327
 3576 7412 6466 4546  327 3762 4949 3984 2254 6919 6873 4323 3855 3105
 3121  433 6668 2096 6157 3788 7494 6528 3458 3158 4088 6799]",0.17328163194727764
"[4118 2191 2633 5331 5968 7515 5530 3733 4611 5123 2354 1298 3695 2536
 6220 1947 6707 5641 1807 5477 5232  919 7019  881 3478 2544 5551 2482
 1090 3703 4263 1944 5594 6677 2502 4962 4381 1060 3430  647]",0.15008216590504173
"[4615 1428 1480 5980 3723 4973 4957  872 2848 3719 1215 3145 4159  307
 4284 7182 6996  456 5010 6003 4048 4343 4819 5737 4468 2961  391  337
 4239 2724 1081 3281 5594 7043 4845 2785 1276  192 6030 2833]",0.18304480811786628
"[4271 6105 2641 1470 2509 4123 6132 4258 5217 6492 5743 1675 1216 3961
 4584 6147 6971 4768 5193 1872 2285 4088 1103 4561 2266 1000 1145 5425
  634 4241 2971 2862 4839 2697 4145  664 4052  499 2156 2366]",0.1791475380623443
"[5444 3639 6612 3047  886 1777 5496 1184 1243  127 6346 2960 5318  844
 2005 3862 7112 7091 3901 6008 6583 2487 6700 1795 6835 6567  590 6486
  422 5339 5709 2736 3975 5261 2790 4372 4872  362 4773 4300]",0.18191683200624192
"[4253  922 4526  581 3212 1797 5912 7161 6013 5996 1423 3957  515 5111
 3079 1141 2871  821 6973 3273  352 1613  454 2566 7521 5361 7446 1616
 4463 6535 3697 5394  649 4391 4405 3704 5868 7491 1026 5396]",0.19257300074431877
"[3043  364 1204 1238 5507  548 3390 5435 5203 7586 1749  834 6926 7180
  618 5288 3692  181 2396 2548 3212 1327 5926 2865  863 5793 2594 2005
 4088 1221 3428 5003 1540  956   63 5306 6755 3641 6354 3017]",0.22520957937437347
"[6908  875 7194 1402 6263  129 2574  207  451 3843 2094 4458 5322 6052
 5326 4508 2615 7007 1521 5451 5357 3045 2366 6655 5669 2146 5136 2362
 4967 4418 1423 1007 5718 4803 2381 4638 1837  195 6393 1637]",0.17655577495994837
"[6631 3871 3996 3977 7589  737 3434 4752 7374  463 5455 3090  530 4671
 4013 2274 5798 6925 5215 5938 1554 4772 5179 7024 1548 5663 5728 2051
 4175 3895 1277 3567 1273 6226 4476  251 6897 5759 6302 2725]",0.16350777620271906
"[ 786 7238 7166 3244 1973 1721 1913 3791 4024 1496 1410 4262 5427 1186
 1684 5544 5450 1572 3796 4176  968 5409 1415  534  552 1679  829 3852
 4519  760  132 2224 5719  281 4001 1408 6555 2507 3148 2607]",0.20586995477586018
"[ 169 7394 2542 7099 2743 1250 4832 3868 1249 3986 3880 5903  878 7183
 2808  276 2296 5610 5509 5324 2666 6148 3015 5743 5080 3542 6831 2464
 7144 6859 3079 5869 3955 1917 1266  472 7495  852 2340 4903]",0.20484662126540898
"[6142 3430 1380 1092 2032 1440 7253 5952 7174 6984 3337 6052 7241   69
 5493 1856 6429 1565 3491 4966  133 6041 2270 2437  519 6950 7462 1195
 1328 5053 3250  316  939 6034 4398 6646 5092 2310 5272 2111]",0.1755201280880258
"[2100  477 3933 3900 6868 2861 5649 2886 4763 6017 4580  267 1200 1612
 7355 6552 1298   73 3091 5457 6155 7111  824 7232 4302  679  556 3708
 5215 3833 1869 6652 3929 2185 1696 3936 7006 3316 6722 1879]",0.19642633817242935
"[1017 4582 1473 3780 1426 5045 1188 5320 7075 6657 2083 3363  262 5278
 1346 1509 5409 5397 2769 6199 6197 5630 4164 4744 3796 7282  373 6289
 4971 6332 7566  409 5136 1984 6589  968 3670 3011 1143 7113]",0.1748233265521808
"[5880 1466 1008 1794 2122 4178 1128 4545 4110 2325 1983 3946 3954  985
 6155 4517 4703 4794 4059 6987 7014 4111 6921 4003   22 2380 7524 6787
 2261 5310 6607 7576  195 6425 7504 2149 2631 1590 1275 5467]",0.15025545574854446
"[5047 3189 6899 2261 1821 2802 6992  406  204 3768 7507 2520 6893 4918
 2763 1183  607 4336 3229  896  519 1721 6272 4662 3601   55 3459 6437
  518 4750 7407 7259  397 2825 4407 3653 2732  632 2838 5637]",0.21027769072790786
"[4325 4954 6011 4881 3557 7114 1795 5851 4409 5122 3579 1757 1621 4450
 4899 2718 2750 6502 1236 2374 6843 6040 6368  409 2953 4535 3878 2350
 4920 5402  628 6749 4655 1982 7056  692 2217 7398 4385 2840]",0.1940468293473721
"[5104  219 5783 1998 7447 3090 5796 3014 4226 4526 7153 6116 7256 1940
 6549 7384 3083 4819 6062 1102 3397 4010 6990 4827 4712 5163 4332 6764
 4393 5435 3027 3706 6911 2125 3163 3744 5806  385  542 1910]",0.19301817933253337
"[6798 3404 3060 1676 5408 6274 7053 2232 1286 2321 5292 5321 2413 1003
  930 1086 6190  541  778 2523 3115 4012 7317 3408 2016 7574 2335 5753
 7259 4671 5942 4538 6047 4568  719 4228 4515 7383  845 7459]",0.15004828557264865
"[5869 4672 4345 7563 5155 2709 3135 5382 3529 3165 5185 2216 6069 6755
 3720 6328 3575 3757 3716 1922 4383 1930 3626 1812 5575 7057 6053 4636
 3293 6331  136 3964 5276 2163 5042 3125 6430 6456 1968 6900]",0.1923166805640984
"[3866 1803 7136 2374 3057 2165  529 4649 3012 4791 4475 4788 2115  219
 4709 3187 3273 6032 6367 1593  446 6049 5071 4694 6790 6169 1805 5908
 6099 2909 3525 1947 7555 7547 4277 5774 3454   86 5162 6063]",0.16598690690176732
"[6322  195 4510 6570 4453 5770 3376 7156 5038 1582 1720  801 5888 1016
 2273 6216 5402 3976 2252 5883 4666 6209 4704  361 1454 1366 3714 6247
  667 1854 4307 5164 4359  109 6136 2385 6368 6614 1490 4292]",0.15723067832929644
"[6232 4354 1289 2244 5606 1320 2122 4981 6737 4417 3184 7337 3563 2091
  810  679   42 1193 6084 1642 6690 2852 3736 4529 5283 4574 4473 1030
 5399 6996 1290 3410 3070  963 6472  696 4663 6064 6684 4089]",0.20333788568707548
"[1094 7262 4849  398 7163 6477 3679 1654 6845 1445 3774 5827 3666 3913
 5466 1439 4311 5708 4919 2628 6931 2116 4766 5930 2301 3316 6680 7081
 5183 2853 2664 6095 5468  700  797 3740 7593 4145 1027 2660]",0.18268687010432344
"[4373 1006 5918 5981 5298 2374 3211 4997 7098 1777 5180 6549 4520 6000
 1301 5062 5551 5739 6878  344 6667 6124 5681 5059 1687 4985 2120 3486
 1806 1176 3833 5053 3776 6743  624 3799  416 1393 5123 6373]",0.1778100018980862
"[4727 4611 5693 2633  438 6005 1171 5129  312 6204 1372  449 1521 6672
 5052 1378 7000 3880 1063  315  787 3835 3328  930 7111 2548 2341 6477
 4267 3410 6834 4515 7071 1189 4216 3062 2891 3092 6063 2671]",0.17550278760721344
"[4718 2637 7155  395 2983 4912 1332  629 4319 4904 7249 1556 2689 4388
 5768  493 4704 4173  484   33 6580 2260 2923 3265 6183 5217 6872 7117
 2959 2685 1109 4352 5853 6851 5818 5293 7307 1710 6677 6444]",0.15607229148418908
"[2783 1474 5144 2840 6248 4175 5017 2242 4187  163 2722 5112 2678  913
 2530  148 2444 3844 3700  385 6437 2893  745 3539 5970 5306 5099 5458
  551 2027 2234 4672  854 3523 1422 2702 6628 3126 7387 5685]",0.1697653417620844
"[7474 1718 3208 7250 4636  831 4593 3548 5683 4063 1824 3239 6496 2514
 5613 7118 3909 2274 2045 3085 6093 4827 2529 3335 7126 2789 7125 3924
 3479 2647 3124 2165 7542 5899 1560 4955 7117 7282 3485 4852]",0.19747264887313387
"[1961 6725 3358 7052 1141 4303 6659 4056 3320  174 6436 7347   97 1636
 4285 3753  306 5270 3759  546 7185 6693 3191 1518 4365 2810 3655   50
 6260 1620 1780 2442 5501 5390 6343 1886 6705  734 5535 2983]",0.19007656299935877
"[7145 1507 4374 5683 6203 6056 1992 5154  918 2771 1978 3684 1756 7091
 7384 5439 4030  512 3772 4252 6822 5197 2209 2428 4899 1690 3478 2415
 6663 4655 2943 7071 2973 5620 2765 2419 3016 6875 4575 6001]",0.15085427615319208
"[5759  788 4641 4321  879 4613 7301 3350 2216 3518 2430 4495 3551 5480
  795 5916 5963 6134 1303 3838 4195 6075  738  888 5435 2922  530 5181
 3869 2229 4624 4179 4814 7553 4574 5469 6059 5194 3713  204]",0.17224135511754157
"[4626 3870 4073 4048  466 6461 1499 7315 4578  683 2791 1121 4447 1351
 4520 7176 5421 1592 6019 6743  418 3851  111  124 6215  731 1798 4705
  342 3378 5058 7028 2188 7370 5358 3432 5059 1044  508 3261]",0.16716136569136628
"[3038 1260 1483  488 5389 7515  100 5626 4116 2468 3122 4755 4632 4793
 4560 2973 5250 6302 2351  698 5702 3356 5048 4422 4903   71 5127  633
 2178  860 5753 3956 1908 2717 7504 5694 6650 4166 1660 2649]",0.15532488679446935
"[6353 1709 7471 1368 2212 1400 2816  569 1679 6776 6749 5894 3421 6279
  473 4548 1992 2393 6590 4525 4578 2636 7005  236 3249 4822 2063  201
 5744 5302 2332  779 1129  398 6645 4801  958 6012 5163 3188]",0.15755417327863325
"[5502  932 3914 7518 7559 4186 2997 6400 2115 1717  693 1385 4765 6281
 3515 5549 6774 5470 1082 2834 3285 6654 2136 7453 7020 5477 7023  533
 7185 6938 3493 4628  613 4020 1960 2921 5909  883   99 5575]",0.17087123962950557
"[ 125 5249 1056 4169 2278 3320 4962 5311 1901 4647 4389 2008 2448 2342
 4091 1102 5768 7434 6665 7234  505 5417 6171 6424 2370 5388  408 6535
 3095 6394 4997 2366 3880 3584 6536 3428 4578 3556  670 3486]",0.1876787433672678
"[1831 2194  478 3752 7450 5135 6534  913 2297 4347 6950 6807 5034 7571
 3910 6464 7016 6954 1823 1861  508 5570 5775 4322 4738 1274  217 3599
 6519 3909 7085 6694 4534 2921 1141 5412 4810 5998 1515 1719]",0.1489726805727574
"[3858 6089 7512  172 5096 7015 3486  238 2921 2306 2143 6677 3979 6889
 4734 4877 7181 4888 4444 4728  749 7590 1866 3949 3216 6733 2380 4552
 6862 4590 7151 4743 2978 7242 5065  544  527 6566 6417 5719]",0.15280535241767595
"[2144 6145 2539 5716 1867 1511 6851 3324 2211 7525  632 5072 6948 3611
 3468 1881 1457 2971 3699 7150 2770 6562 3564 1691 2369 4743 1542 6637
  892 1255 3559 4870 1824 4277  497 2391 1627 4493   44 3207]",0.19046949251121484
"[1107 5333 3080 4613  315 2773 2114 1531 2226 3019 5182 2743 4248 6220
 2086 2008  794 1463 5172 1387 3835  395 3555 2418 1719  436  124 4425
 3411 6259 6319 2102 2352 6128 6763 3767 6830 4617  662  868]",0.21296590777927926
"[6981 7517 2053 7244 1870 4833 7052 2068  367 3741 2541 1762 3500 3893
 2613  365 5930 3228 2782 6361 6359 6641 2087 2313 3004 5814 6136 7232
  964 7368 4911 6210 4732 2697 5330 1571 6191 4721  492 7478]",0.17548697017355494
"[7087  609 2109 5156 3375 3242 4595 4364 6372 6061 2824 3881 7429 4507
 2316  762 4847 5348 3680 5524  723  949 4929 7335 1264 4357 7126 5175
 4145 3415 1134 7287 1219 4151 4549 4066 4945 5263 5641 4525]",0.1664006309888393
"[3645 7075 6207 4997 4099   37 3214 5618 3205 1012 6535 4756 2564 4385
 2730 5871 3584 4264 1463  713  877 3926 1326 6908 6049 4130 1938 4320
 1586 6656 3990 5516 7331 5817 2129 1741 5349 1594  689 7470]",0.227928161897718
"[4413 4814 3241 3571  937 2727  841 1001 6596 1439  888 5194  278 3594
 6070 1753 2500 3813 5862 6682  955 1754 3593 1785  911 3386 4564 5159
 1093 4961  440 4150  586 6802 7227 5504 4789 2773  398 3713]",0.19505262591126
"[3929  621 1173 5348 6821   28 2895 5086 2096 6471 4224 6651 4491 7527
 7422 2816 5655  784 7419 1933  230 3139 5390 6877 5229 2653 4338 4653
 1294 4008 1813 4414 4648 2957 1586 7034 4209 6849  541 3408]",0.17453447087260304
"[7492 7393 5203 2370 2676 4144 1275 3585 4747 5193 3373 5688 3571 6334
 3687  749 6906 1647 1471 2337  465 4398 2418 4259 7053 1461 6562 2117
 2011   82 2137 4702 4841 7345 6998 6838 3787 3227 3695 5284]",0.20412036917639373
"[3892  641 4680 1008 3911  250 4086 4823  749 5012  517  554 5619  808
 2508 3779 7239 1659 1000 7438 1326 6686 7304  628 6399 5621 5033  789
 3714 5726  111 4049 4546 6049 1382  548 2645 6923 6425 1353]",0.18062567783666736
"[3806 3658  776 6450  162 6840  795 6641 4628 3902 7233 4194 4433 1833
  954 3383 5931 4858 1029 2841 4511  384 3128 3939 1170 3215 3859 4020
 6307 6299 3087  178 2377 6867 3644 7178 7002 1969 1872 1625]",0.21928389692683165
"[2265 6863 6507 3025 4688 3809 6288 5350 3351 2321   55 3913 1461 5535
 5594  219 5793 2198  802 6420 1369 6713 5552 6094 1920 4012 3161 2752
 5877 5849  839 3820 7093 6020 6469 4069 4363 5254  550 1906]",0.17233405859686152
"[6109  908  443  648 3628 3924 3729  993 4293  140 1290 3657 1915 3027
 3690 1592  299  613 1350 3206 2852 2605 3956 4623 3423 2835   72 1524
 4670  455 2856 1008  763 6574  114 2060 7416 7063 1916 3828]",0.15687082620409104
"[1002 3335 2354 6341 2086 2082 1378 7470 7483 3234 6713 4210 3434 4194
 6045 6757 1796 1085 1835 1135 5504 7427 2795 2685 4128 6729 4535 3053
 3436  606 3920 1150 6157 6594 7148 5784 6781 6441 3962 2549]",0.195554398457534
"[ 417 5678 5119 6240  393 3147 5341 1338  631 1093 4243 6176 7350 1764
 3502 6604 6407 4529 5950 5972 7548 7075   41 3356 5219 1497 2065 4222
 5711 5153 1224 1384  556 7406  774  374 6663  110  840 2179]",0.16244270981773812
"[6112 1056 4118 2366 2293 5403 2289 5071 5029 3696   46 4805  383 7187
 2142  936 6348 2993 3030 6723 7081 6843 7251 4116 7419   25 4099 7345
  160 3977 4774 1734 6440 6884 3860 3963 1541 2537 3874 1557]",0.16085144674262397
"[1537  808 6439 4685  770 5085 5830 6151 6339 2905  672 6531 4361 2451
 4607 1324 5014 6612 3613 1817  893 7506 4522 3244 4989 1444 6709 1296
 2293 1825 2103 1037 1679  534 1654 7238 7318 5456 4714 3134]",0.20176822844235393
"[5619 3886   25 3943 4805 5754 4611 6793 3674 2428 6173 1033 1928 4596
 7124 6640 6622  449 2865 4637 6627  714 3348 2045 7438 2410 6673 1097
 6429 4520 2844 3762 2920 5715 1370  734 3631 1230 6655 7268]",0.16066274808423586
"[4971 2949  176 3141 3066 2803 2501 3448 3891 1045   30 3126 1881 4882
 1906 3309  984 6679 5013 2864 1266 5585 1941  565 1769 3660 5362 6941
 2881 1337 7437 3435 1040  620 4828 2652 5188 3763 2526 6929]",0.2346228165222275
"[ 603 6682 5138 5479 5284 3004 4726 4150 6552  735 2517 2424 2355 4399
 5434 4333 1629 4909  290 1350  174 6970 5295 4935 5531  446 5927 7207
 3599 6356 4715 3666 4992 2291 2790 4050 1031 5831 2030 7037]",0.20222323160225142
"[3724 6320 7264 4454 6976  626 4009 4875 1072 6945 2488 7019 7261 6229
 2647 3692 1111 4023 6031  293 4552 4061 4017 1731  620 3804  504 3056
 3513 6008 4913 3745   55 4043 2372 5392 4711 5246 2682 1694]",0.17987233856663123
"[4437  653 1529 4438  822 1807 2490 4400  808 3601 4168 5225 7033 4486
 5351  812 5023 7556  616 3454 2578  402 6542 1300  931 2377  177 1572
 7538 4070  464 5022 1482 6319 6183 7146 3643  720 6705 2505]",0.1855202239404102
"[3782 3919 5023 5419 3192 5433  215 5711 6154 6468 2752 4760 3999 7320
 5984 1188 3651 4389 1024   43  653 2768 2141 7519 6042  513 7082 3486
 6633 5563 5804 2607 5536 5025  668 4727 6986 2907 2734 3591]",0.1625157713822122
"[ 708 2914 1468  588 6593 4736 2553 5212 4858 5826 4511 6813 4419 1158
 5255 6591 1834 5285 1154  996 5777 2893 4388 6722 4898 6744 3718 6295
 5683  291 3083  774 7313 1875 3905 5624 1822 1013  198 5693]",0.15028408570533047
"[5895 2888 2408 5874 4630 3412 4250  291 7039 1783 4587 2738 2330 4046
 4889 1001 6243 1664 2118 6528 1411 4195 4895 6252 3799 2172 2783 6857
 5185 1502 4894  319 7587 1892 1416 1237  309 2106 2260 1832]",0.16602119263658766
"[1256 1086  366 3502  773  199 5798 1044 3382 2666 5165 2314 3682 7533
 1311 4504  768  449  613 3986 3589  581  522 1559  830 4592 5463  384
 2005 3950 6216 6827 1355 7055 2516 3983  212 6537 6890  695]",0.22029009912712672
"[1280  174 5904 1270 4421 7541 7110 6717 2842  437 4180 7485 4076 5183
 1368 3040 3550 1612 3241 2774   66  159 3454 1056 5142 4317 2501 7348
 7445 4538 1886 4022 4850 6962 4670 1788 4723 5675 3739 7107]",0.1527718843214788
"[ 881 2420 5613 6192 7060  802 7133  252 6570 5193 5420 5511 6994  602
 7195 1187 5623 6307 7471 3785  272 6825 1541 3654 5435 4384 3918 1435
 5826 4881 2652 5607 1265 4530 2684 2756 3417  731 6868 2376]",0.187213198224277
"[7050 4319 3167 3489 3686 3584 6193  216 5655 6826 6693 6584 6962 3004
 6909   91  472 5543 4038 6429  949 5297 2873 2028 3253 6765 1459 2000
 2825 1841 4582 6201 7253 2494 6068 6655 4094 2654 5327 1620]",0.2077312878536547
"[5706 3337 3949 4580 7363 5534 2046 2480 2862  525 2001  418 3958 5555
 3389 4143 1031 3215 4589 2176 5305 6075 7308 3429 6180 1232 2536 4611
 3764 6542 2355 7544 5389   14 1828 1053 2857 2819 6644 1511]",0.19564970571863488
"[  41 6611 6187 7214 2557  663 7275 4036 5970 5168 3265 4436 5421 6841
 1115 2515 2365 7582 2403 4561 1537 2606 7133 5282 1106 4614 4563 5221
 6199 5508 5060 5053 2869 4111 2639 7450 7588 4570 7189  254]",0.1962669149710053
"[1677 6723 2712 5062 3259 6207  796 2550 2374 1323   10 2548 3395  643
  611 6575  981 2977 5068  474 3587 7162 7154 1971 5608 1804 3078 2236
 2802 7365 7274 2869 3951 3902  327  308 3500  582 3803 1202]",0.2544168102390896
"[1032 5299 1565 2421 2856 2222 3424  721 1400 6064 6882 6039  617 4539
  783 1965 1103 5769 1534 6610 4406 5478 4136  576 5487 6947 6104 3549
 3314 7000 4882 3372 6461 3810 4010 4271 3870 1189 4990 4033]",0.1898817137378034
"[6829 6300 6626 3979 4769 2228  159 5680 5187 7386 2415 3371 1859 6061
  676 3905 1710 6978 5985 3412 6276  366 4504 7234 1915   20 1241 3324
 3647 7143 7383 3917 4945 5654  837 7289 6764 5441 5495 2994]",0.1893914903282693
"[2028  178 2774 7515 6907  308 1152 7407 6260 4325 3045 4009 3230  255
 6999  363 6621 4950 2045 3473 5787 2159 4062 3462  944  690 4178  216
 6672 3653  589 2014 6913 6509  900 3521 4243 3371 1392 5763]",0.23248786290098722
"[4550 7336 1493 2848 4243 4098 6736 5480 3050 5006 6783  150 1338 3491
 4732 4501 5237 3672 1764 5166 3819 5018  641 7137  814 7476 3443 1085
 2212 1697 7311 7493  335 4831 4805 6458  918 3734 3582 5998]",0.14648916580801052
"[ 208  990 3998 5235 3162  230  859 6094 7377  965 6206  616 7326 2560
 6552 3918  932  405  329 5129 6578 5267 2155 6120 1006 3190 3641  641
  847 1262 5575 5951 5406 1845 4193 6846 2967 2238 2601 3309]",0.18456622161818242
"[5933 3680 3694  772 4278 2947 2336 5035 3946 5013 5418 6445 1831 4530
 4484 3875 5494 2315 2495 3467 5672  317  861 5509 6736 4959 2795 5382
 7447 4100 1190 7199 6249 3693 3829 3624 5177 5376 7192 1125]",0.14837967828831172
"[3953 1222 2480 2509 4601 7354   45 2093 3617 3844 5363 2815 1155 6863
  772  165  741 3817 5716 1180 2516  437 3072  976 3360 1062 6540 4587
 6764 6505  295 2734 1297 7435 2255 5231 7595 4801 3735  831]",0.23443580683603588
"[4307 3923 1918 7533 6803 5798  343 6699 4504 4594 3461  875 4488 6138
 6680 3771 2781 4309 5418 4920  279 2641 3087 6080  739 3414 7286 2405
  810 6563 1545 3265 5656 1758 3834  809 2820 3667 4956 1249]",0.17812156825921083
