nearest_time,station_count,incident_freq,efficiency,expected_served
872.3,0,0.0,0.018453659593487656,0.0
912.6,0,0.0,0.018453659593487656,0.0
944.7,0,1.3666009559373686e-05,0.0010762071877411209,1.4707457715536828e-08
916.6,0,4.4414531067964485e-05,0.011274888616135488,5.007688907291887e-07
885.8,0,2.3915516728903952e-05,0.014453495710936893,3.4566281846605277e-07
828.1,0,1.0249507169530265e-05,0.012435601664238908,1.2745878841503918e-07
826.6,0,1.708251194921711e-05,0.060509232069681326,1.0336496798682823e-06
866.9,0,1.0249507169530265e-05,0.0007337477463208859,7.520552786542593e-09
762.3,0,0.0,0.018292913074720533,0.0
1056.4,0,0.0,0.018453659593487656,0.0
727.1,1,1.3666009559373686e-05,0.008602176372181332,1.1755742453364855e-07
652.4,1,2.049901433906053e-05,0.045131812213857196,9.251576657196458e-07
705.1,1,6.833004779686844e-05,0.051790309809444636,3.538834344693976e-06
663.8,2,6.491354540702501e-05,0.014347292515548222,9.313336241759096e-07
594.9,2,3.758152628827764e-05,0.017461070660022192,6.562136860310974e-07
507.2,1,0.00010249507169530265,0.042379456695510805,4.343685452414354e-06
533.7,1,0.0006047209230022856,0.05325876113202855,3.220668718971856e-05
418.3,2,0.0012538563770725358,0.08066360906476008,0.00010114058062353543
437.8,1,0.0006525519564600935,0.0694979634396451,4.5351032012532456e-05
417.6,1,0.0001742416218820145,0.08096803520306362,1.410800177438185e-05
432.5,1,0.00010932807647498949,0.06637741251666764,7.256914831834164e-06
370.2,2,2.7332019118747372e-05,0.12393697763010249,3.3874478421057267e-06
496.8,1,6.833004779686844e-05,0.053619504850706955,3.6638233292932252e-06
375.6,6,8.199605735624212e-05,0.12244735991793043,1.0040200746951045e-05
373.2,6,0.00016399211471248423,0.14193090227391014,2.327554880694946e-05
450.1,6,0.0003553162485437159,0.0626151688666859,2.2248186903642107e-05
408.6,6,0.00014690960276326714,0.08161186250352835,1.1989566301163726e-05
392.9,6,0.00021523965056013556,0.11090273745455793,2.387066645588151e-05
334.0,6,0.0006662179660194672,0.21565427453283018,0.0001436727521426659
334.7,6,0.0003792317652726198,0.20646928940735343,7.829971309653406e-05
268.2,6,0.00022207265533982242,0.40004666201043737,8.883942449249029e-05
166.9,7,0.0002869862007468474,0.5244099408112516,0.0001504984165473002
147.8,5,0.0005158918608663567,0.6796024076432394,0.0003506013507283271
193.4,4,0.00029040270313669084,0.5014886998858116,0.00014563367403934438
235.5,6,0.0003314007318148119,0.3556169716031651,0.0001178517246350561
321.2,5,0.000283569698357004,0.3123168723881079,8.856360129489868e-05
407.8,5,0.00025965418162810004,0.09440719394521245,2.451322268364946e-05
508.8,5,8.882906213592897e-05,0.042350998360092006,3.7619994648472387e-06
480.8,5,0.0001879076314413882,0.040979327454285584,7.700328359995856e-06
722.7,1,0.00010591157408514608,0.06322711003104386,6.696482748242585e-06
499.3,4,0.00019474063622107503,0.0426904510657292,8.313565601104775e-06
436.3,6,0.00015032610515311055,0.0887635723086066,1.3343482104629327e-05
460.2,5,0.00011957758364451976,0.06387367108434447,7.637859246770743e-06
424.3,7,0.00011274457886483292,0.05740927107631035,6.472584090435644e-06
492.7,5,2.7332019118747372e-05,0.18385119585798357,5.025024400194975e-06
560.1,3,3.4165023898434215e-06,0.06714574290538458,2.294035911040584e-07
490.6,5,3.4165023898434215e-06,0.021143955956443847,7.223837605593444e-08
464.3,2,3.4165023898434215e-06,0.00495296493718389,1.6921816544699434e-08
356.3,3,1.0249507169530265e-05,0.056017526182477774,5.741520362266552e-07
402.1,3,3.4165023898434215e-06,0.11785275055499009,4.0264420392074425e-07
340.4,1,4.7831033457807905e-05,0.1716331834988324,8.209392542402736e-06
374.6,1,2.3915516728903952e-05,0.07104169796741173,1.6989989161893773e-06
945.8,0,3.4165023898434215e-06,0.014332760297913302,4.8967909810873706e-08
230.2,1,3.4165023898434215e-06,0.09924971201913134,3.3908687830463355e-07
265.4,1,0.0,0.42486185278753186,0.0
337.2,1,0.0,0.1365376417870055,0.0
367.1,1,0.0,0.20280383141018704,0.0
365.0,1,0.0,0.19821097895654952,0.0
751.4,0,0.0,0.017146973512790705,0.0
555.6,1,0.0,0.018700125048714537,0.0
574.1,1,0.0,0.017913037040294944,0.0
637.9,1,0.0,0.014616623813184551,0.0
767.1,0,0.0,0.01915152494682099,0.0
817.7,0,0.0,0.018453659593487656,0.0
686.6,1,0.0,0.014595373084873785,0.0
680.3,1,0.0,0.014595373084873785,0.0
722.4,1,0.0,0.01752591350131619,0.0
788.2,0,0.0,0.01915152494682099,0.0
818.7,0,0.0,0.018453659593487656,0.0
892.7,0,0.0,0.018453659593487656,0.0
872.9,0,0.0,0.018453659593487656,0.0
856.7,0,0.0,0.018453659593487656,0.0
1008.8,0,0.0,0.018453659593487656,0.0
974.9,0,0.0,0.018453659593487656,0.0
956.1,0,6.833004779686843e-06,0.0002056447994245039,1.4051718973853772e-09
1015.9,0,0.0,0.018453659593487656,0.0
1024.6,0,0.0,0.018453659593487656,0.0
839.5,0,3.4165023898434215e-06,0.0002056447994245039,7.025859486926886e-10
869.4,0,1.3666009559373686e-05,0.028633688798075606,3.9130826483463247e-07
797.6,0,2.049901433906053e-05,0.010876351199911207,2.22954479203638e-07
931.8,0,3.4165023898434215e-06,0.01868573745839196,6.383986668258288e-08
836.6,0,3.4165023898434215e-06,0.013296704083196028,4.542822127728001e-08
814.8,0,3.4165023898434215e-06,0.014042061397615093,4.7974736323280024e-08
624.2,1,2.049901433906053e-05,0.008433888586532046,1.7288640306935933e-07
641.4,2,1.708251194921711e-05,0.011899197146222354,2.0326817743643349e-07
580.3,1,2.7332019118747372e-05,0.013623947720164533,3.7236999956035167e-07
653.2,1,8.199605735624212e-05,0.041689863363602364,3.4184044275358362e-06
517.9,1,0.00025965418162810004,0.042305513329026795,1.0984803441805131e-05
518.9,1,0.0007892120520538304,0.06241944698716873,4.926217984480871e-05
400.8,1,0.0005978879182225988,0.13018817692915013,7.783793808136494e-05
472.0,1,0.0002699036887976303,0.050025776536963835,1.3502141622292483e-05
459.0,1,0.00014690960276326714,0.07549822586216863,1.1091414370742615e-05
618.9,1,2.7332019118747372e-05,0.08165852376525248,2.2318923327605677e-06
714.7,1,2.049901433906053e-05,0.036215005368917946,7.423719143466031e-07
415.4,6,7.85795549663987e-05,0.06232335939150426,4.89734184499533e-06
451.3,6,0.00012982709081405002,0.062396773635570675,8.100791597288956e-06
382.2,6,0.00010932807647498949,0.08921201318784891,9.753377800288917e-06
483.0,6,0.00010932807647498949,0.04455611849085072,4.871234729796421e-06
516.6,4,0.00022207265533982242,0.03675247310816365,8.161719293435319e-06
325.8,6,0.00036898225810308953,0.2207884390150646,8.14670167908348e-05
263.3,6,0.0002528211768484132,0.2709250622030025,6.849559306389265e-05
220.2,5,0.0001742416218820145,0.4736181687416336,8.252399787433185e-05
194.1,5,0.00039973077961168033,0.5721116481425698,0.00022869063513695275
72.5,5,0.0005227248656460435,0.6935537441969977,0.00036253778775368603
94.6,4,0.0003450667413741856,0.6143315868898673,0.0002119853988113189
299.1,4,0.00033481723420465535,0.388540381015615,0.00013009001574847118
292.6,4,0.00032115122464528164,0.3846295846619703,0.0001235242621489978
386.4,5,0.00022890566011950924,0.12364635173142752,2.830334976445144e-05
469.8,5,0.00011616108125467634,0.04546078136252973,5.280773517753891e-06
534.2,5,0.0001708251194921711,0.041787845677867794,7.138413731242171e-06
705.2,1,6.833004779686844e-05,0.043892616019029565,2.9991845505098834e-06
631.3,3,5.4664038237494744e-05,0.03497266490442649,1.9117470916026602e-06
599.4,3,2.049901433906053e-05,0.033373206507257176,6.84117838732693e-07
483.1,5,8.541255974608554e-05,0.04264020199137238,3.6420088001732493e-06
451.4,6,7.174655018671185e-05,0.035109839384299166,2.5190098534330126e-06
520.9,4,2.7332019118747372e-05,0.06772580322793158,1.8510829486583484e-06
803.2,0,6.833004779686843e-06,0.011186342010066222,7.643632842199422e-08
590.8,1,0.0,0.01670686304640488,0.0
521.2,1,3.4165023898434215e-06,0.0016584765145968342,5.6661889756192724e-09
461.1,2,6.833004779686843e-06,0.010310156964640915,7.044935181871297e-08
486.8,1,1.708251194921711e-05,0.002847637426517913,4.8644800365530106e-08
417.2,1,2.049901433906053e-05,0.031167285678541906,6.388986360340264e-07
649.0,1,6.833004779686843e-06,0.001553091220186308,1.0612279730822713e-08
460.6,1,1.708251194921711e-05,0.005795053026932326,9.899406257891824e-08
292.4,1,0.0,0.2498241734034828,0.0
291.9,1,0.0,0.25153256462181617,0.0
410.4,1,0.0,0.2884290769040204,0.0
403.7,1,0.0,0.3393191029681754,0.0
375.8,1,0.0,0.25975448841919263,0.0
340.6,1,0.0,0.15033156736486694,0.0
480.4,1,0.0,0.03789645673248996,0.0
527.9,1,0.0,0.018964725215443148,0.0
607.7,1,0.0,0.018252802241126274,0.0
746.1,0,0.0,0.01762316398945737,0.0
794.7,0,0.0,0.018453659593487656,0.0
725.0,1,0.0,0.016436169911316193,0.0
695.0,1,0.0,0.014595373084873785,0.0
823.3,0,0.0,0.018453659593487656,0.0
1005.2,0,0.0,0.018453659593487656,0.0
875.4,0,0.0,0.018453659593487656,0.0
805.8,0,0.0,0.018453659593487656,0.0
973.7,0,0.0,0.018453659593487656,0.0
891.9,0,0.0,0.018453659593487656,0.0
962.3,0,0.0,0.018453659593487656,0.0
1026.1,0,0.0,0.018453659593487656,0.0
1072.2,0,0.0,0.018453659593487656,0.0
985.7,0,0.0,0.018453659593487656,0.0
960.6,0,0.0,0.018453659593487656,0.0
964.7,0,3.4165023898434215e-06,0.0011878172232405778,4.058180381898611e-09
904.1,0,1.0249507169530265e-05,0.036072290322644335,3.697231982833203e-07
871.4,0,5.1247535847651325e-05,0.03634002030290576,1.8623364931775397e-06
877.2,0,8.882906213592897e-05,0.044658475116100764,3.966970460983953e-06
781.3,0,0.00011274457886483292,0.03167300991091071,3.570960163787307e-06
721.8,1,1.708251194921711e-05,0.008380949536660643,1.4316767060579102e-07
734.2,1,3.4165023898434215e-06,0.000641671291937334,2.1922715023978175e-09
799.5,0,2.3915516728903952e-05,0.009733453188056695,2.3278056254897338e-07
709.0,1,3.074852150859079e-05,0.04340935562776201,1.334773505194307e-06
685.1,1,5.1247535847651325e-05,0.06660865587628978,3.4135294797840314e-06
549.6,1,6.833004779686844e-05,0.03146153427095728,2.149768140497325e-06
475.6,1,0.00014690960276326714,0.0625004619837238,9.181918042549543e-06
467.6,1,0.00018449112905154477,0.0454668186328041,8.388224703947842e-06
597.3,1,0.00016399211471248423,0.049610162540328136,8.13567546621848e-06
555.8,1,0.0001400765979835803,0.056306364162584,7.887203936719352e-06
540.8,1,7.85795549663987e-05,0.02067300048854297,1.6244751782098497e-06
842.7,0,1.3666009559373686e-05,0.03565890888740027,4.873149897320473e-07
795.9,0,5.808054062733817e-05,0.03904240926622954,2.267604237576409e-06
474.9,6,5.1247535847651325e-05,0.06627888866846697,3.3966297229797523e-06
566.6,2,6.491354540702501e-05,0.06002405285084766,3.896374080247168e-06
508.7,4,3.074852150859079e-05,0.02778359664805008,8.543045191185789e-07
522.1,4,0.00010591157408514608,0.03715614986225396,3.9352663188549004e-06
996.9,0,0.00013324359320389343,0.1716743299048873,2.28745045773978e-05
263.4,4,0.00013666009559373687,0.38493980298966957,5.260591027440248e-05
145.6,5,0.00024257166967888295,0.6674546446119157,0.00016190558757843784
89.6,5,0.0004168132915608974,0.7221449673053383,0.0003009996208066747
0.0,4,0.00044414531067964484,0.7150235820405944,0.0003175743709886923
71.3,4,0.00045097831545933166,0.6570254974310302,0.00029630425204527544
428.0,3,0.0006457189516804067,0.18016688787951,0.00011633717396907856
355.4,4,0.0005056423536968264,0.20131912820090417,0.00010179547782769833
386.0,5,0.00039973077961168033,0.13157066929365233,5.259284621078221e-05
435.2,4,0.00011616108125467634,0.07183840607695378,8.344826925511462e-06
512.5,4,0.00018107462666170135,0.038708890438239246,7.009197884592873e-06
449.2,10,6.149704301718158e-05,0.059599573976263344,3.665197564623963e-06
642.8,3,6.833004779686843e-06,0.029237320766436627,1.9977875254229887e-07
527.8,6,5.1247535847651325e-05,0.014149589006175696,7.251315698235221e-07
783.4,0,2.049901433906053e-05,0.02840894225059397,5.823553145524683e-07
670.5,2,4.099802867812106e-05,0.010315480761135627,4.229143760736445e-07
716.0,2,1.0249507169530265e-05,0.05549228436799775,5.687685664834052e-07
641.6,3,2.3915516728903952e-05,0.04376284113903468,1.04661095936495e-06
608.1,1,1.3666009559373686e-05,0.14214605369785402,1.9425693286621184e-06
513.9,1,0.0,0.01916010880421732,0.0
505.0,1,6.833004779686843e-06,0.007653347413970678,5.229535946026558e-08
425.7,1,1.3666009559373686e-05,0.11647242639907851,1.591713292573255e-06
418.9,3,3.4165023898434215e-06,0.14278500516009152,4.878253113632579e-07
318.7,1,0.0,0.1685279052428877,0.0
351.7,1,0.0,0.1819900180940985,0.0
379.1,1,0.0,0.2625472382730894,0.0
601.5,1,0.0,0.020969347622128827,0.0
512.3,1,0.0,0.01995791807330779,0.0
582.6,1,0.0,0.018754761566395575,0.0
445.4,1,0.0,0.04737041306416497,0.0
361.2,1,0.0,0.19589876525793848,0.0
416.6,1,0.0,0.24940017279475232,0.0
573.3,1,0.0,0.017960756633848402,0.0
623.6,1,0.0,0.015200752248690377,0.0
745.9,0,0.0,0.01762316398945737,0.0
865.7,0,0.0,0.018453659593487656,0.0
680.6,1,0.0,0.014595373084873785,0.0
673.2,1,0.0,0.016207094699873782,0.0
994.4,0,0.0,0.018453659593487656,0.0
1044.9,0,0.0,0.018453659593487656,0.0
775.0,0,0.0,0.01915152494682099,0.0
856.2,0,0.0,0.018453659593487656,0.0
963.7,0,0.0,0.018453659593487656,0.0
1079.5,0,0.0,0.018453659593487656,0.0
1027.4,0,0.0,0.018453659593487656,0.0
1163.1,0,0.0,0.018453659593487656,0.0
1070.7,0,0.0,0.018453659593487656,0.0
1037.3,0,0.0,0.018453659593487656,0.0
1015.0,0,0.0,0.018453659593487656,0.0
960.7,0,1.3666009559373686e-05,0.015086516491236233,2.0617247858688312e-07
952.0,0,8.541255974608554e-05,0.03386515398947439,2.892509488436369e-06
948.8,0,0.0001400765979835803,0.1209650852145728,1.6944377611651246e-05
889.3,0,0.0001400765979835803,0.13727359660786795,1.922881840580049e-05
835.7,0,7.516305257655528e-05,0.1214461454966605,9.128263019185475e-06
754.5,0,3.074852150859079e-05,0.03049668827949054,9.377280755027036e-07
681.5,1,1.0249507169530265e-05,0.006899090348589185,7.07122759911019e-08
637.3,1,6.833004779686843e-06,0.006650342993729754,4.544182546271232e-08
828.2,0,6.491354540702501e-05,0.02311744567528585,1.5006353595371018e-06
618.5,1,5.4664038237494744e-05,0.013668931616275115,7.471990005377637e-07
608.3,1,2.3915516728903952e-05,0.0414783305482105,9.91975708112736e-07
493.7,1,2.049901433906053e-05,0.12346347135610758,2.530879469679038e-06
490.5,1,4.7831033457807905e-05,0.06625420989014076,3.16900732997595e-06
545.5,1,3.416502389843422e-05,0.0627811835743971,2.144920637191263e-06
557.1,1,2.7332019118747372e-05,0.02172672172689042,5.938351736270729e-07
616.3,1,5.1247535847651325e-05,0.018562431856258662,9.512788919732007e-07
607.3,1,3.758152628827764e-05,0.01322717152676133,4.970972944525384e-07
536.6,3,3.758152628827764e-05,0.01127197322336035,4.2361795801447863e-07
465.1,6,8.882906213592897e-05,0.02920289509784592,2.5940657831955705e-06
660.7,1,4.099802867812106e-05,0.0171146278876026,7.016660049513018e-07
692.3,1,6.833004779686843e-06,0.03894466629033688,2.66109090905181e-07
867.7,0,1.0249507169530265e-05,0.045869800487282966,4.7014284895932957e-07
1247.2,0,9.907856930545922e-05,0.16222152166842746,1.6072676277462346e-05
215.0,5,0.0002528211768484132,0.48709383277088875,0.00012314763603674028
173.7,3,0.00022890566011950924,0.5392432100233248,0.00012343582295535233
164.5,3,0.00036898225810308953,0.6954708161897221,0.0002566163922024824
158.1,3,0.00037239876049293297,0.6936919976258311,0.00025833004007972613
326.6,3,0.0005500568847647909,0.2271591306892356,0.00012495044377279895
352.6,3,0.0005978879182225988,0.13339310593166245,7.975412641072826e-05
380.1,3,0.00032798422942496847,0.13523002715406465,4.4353316251243455e-05
447.5,4,0.0002699036887976303,0.059875144572123666,1.616052238730759e-05
437.7,4,0.0003245677270351251,0.06742743132095379,2.1884768123658974e-05
500.4,5,0.00029723570791637767,0.04601497526391016,1.3677293747322942e-05
666.2,1,0.00011274457886483292,0.04745515280413065,5.350311217868005e-06
669.6,3,0.0,0.040123915458108894,0.0
711.8,1,1.0249507169530265e-05,0.0032219237022931032,3.3023130086332654e-08
638.5,3,1.3666009559373686e-05,0.00809291417274781,1.1059784244796237e-07
574.8,3,3.074852150859079e-05,0.0018908919677802143,5.814213234171149e-08
647.8,3,6.833004779686843e-06,0.0117700569905979,8.042485567394199e-08
720.4,1,6.833004779686843e-06,0.030278958567983977,2.068962686189744e-07
682.3,1,3.4165023898434215e-06,0.019321337051795638,6.601139421243005e-08
612.1,1,3.4165023898434215e-06,0.0005483956806571062,1.8735951535448134e-09
621.4,1,0.0,0.01569149298980149,0.0
448.4,3,0.0,0.08391981830016342,0.0
352.4,1,0.0,0.18331100164176517,0.0
447.1,1,0.0,0.048553065315653884,0.0
651.5,1,0.0,0.014616623813184551,0.0
648.2,1,0.0,0.014616623813184551,0.0
585.1,1,0.0,0.017783154758111222,0.0
553.5,1,0.0,0.020366791715381204,0.0
586.7,1,0.0,0.01658194093973821,0.0
519.4,1,0.0,0.018841145957832036,0.0
433.5,1,0.0,0.1307615906313135,0.0
393.8,1,0.0,0.3163949193908207,0.0
411.3,1,0.0,0.2872411431214014,0.0
574.4,1,0.0,0.017913037040294944,0.0
633.5,1,0.0,0.014755512701934552,0.0
661.4,1,0.0,0.014616623813184551,0.0
716.2,1,0.0,0.01587155120449283,0.0
786.1,0,0.0,0.01915152494682099,0.0
859.8,0,0.0,0.018453659593487656,0.0
798.0,0,0.0,0.018453659593487656,0.0
755.7,0,0.0,0.018292913074720533,0.0
769.4,0,0.0,0.01915152494682099,0.0
1002.9,0,0.0,0.018453659593487656,0.0
1079.5,0,0.0,0.018453659593487656,0.0
1079.5,0,0.0,0.018453659593487656,0.0
1165.5,0,0.0,0.018453659593487656,0.0
1076.2,0,0.0,0.018453659593487656,0.0
1069.8,0,6.833004779686843e-06,0.01253447091016255,8.56480996399864e-08
1061.9,0,6.833004779686843e-06,0.0002056447994245039,1.4051718973853772e-09
1074.4,0,2.049901433906053e-05,0.020479973765983213,4.1981927589247333e-07
1001.9,0,7.516305257655528e-05,0.032362479948448014,2.432462781872914e-06
942.0,0,7.174655018671185e-05,0.12093697908419555,8.676811039293558e-06
838.4,0,0.00022548915772966583,0.1289504247688224,2.9076922670004403e-05
816.5,0,3.758152628827764e-05,0.12848942818166006,4.82882882297482e-06
843.1,0,4.4414531067964485e-05,0.035608391314254244,1.5815300023071818e-06
700.2,1,2.049901433906053e-05,0.01575409914928189,3.229435043601107e-07
628.2,1,3.416502389843422e-05,0.016857213599300067,5.759271054810971e-07
604.5,1,4.7831033457807905e-05,0.017553032963281236,8.395797069527098e-07
828.7,0,3.416502389843422e-05,0.017895852232008787,6.114122191894275e-07
717.9,1,3.4165023898434215e-06,0.010207573359573379,3.487419877748449e-08
568.2,1,1.0249507169530265e-05,0.031459888669626894,3.224483544719648e-07
534.2,1,3.416502389843422e-05,0.008692765400960818,2.969885376673085e-07
